"","type","variable","obs","pred","lower","upper"
"5275","validation","carbon",2.56,2.52180870618255,1.68242301019968,3.47186087394467
"5276","validation","carbon",2.63,2.91238067973036,2.08502468369231,3.93377783121412
"5277","validation","carbon",3.5,3.66481550970533,2.71720513037507,4.7928730427372
"5278","validation","carbon",0.600000024,0.547638169691402,0.250827699211946,1.07054504259237
"5279","validation","carbon",2.67,2.92006298450633,2.0305965738879,4.01033915060948
"5280","validation","carbon",2.07713127930342,1.22090578659063,0.693981739381675,1.95345166483023
"5281","validation","carbon",2.076,2.07774507317697,1.34846157786484,3.00953611523942
"5282","validation","carbon",2,1.90531355722515,1.21885906292602,2.88674608789347
"5283","validation","carbon",1.26,1.30621117817595,0.792136954150343,2.03778650114591
"5284","validation","carbon",1.28,1.34822811375941,0.781646673452828,2.04705177085199
"5285","validation","carbon",0.7,0.648519328230097,0.288343734758869,1.18652472157591
"5286","validation","carbon",2.66,2.69148683768905,1.85698243268525,3.74101355304535
"5287","validation","carbon",0.5,0.436393585799829,0.151537607386397,0.876824909531269
"5288","validation","carbon",4.75,4.2443372372721,3.17380826387978,5.50590600208699
"5289","validation","carbon",4.602,4.95818545584101,3.83464212970536,6.20699822366918
"5290","validation","carbon",2.235,3.14481084062422,2.30565666439919,4.2039750489746
"5291","validation","carbon",0.109999999,0.216076914390306,0.046321980675638,0.552182692636844
"5292","validation","carbon",0.699999988,0.55570455486417,0.215474085946916,1.07907782886493
"5293","validation","carbon",0.398969145196506,0.364182170344054,0.118361425604745,0.81662338266851
"5294","validation","carbon",4.5999999,4.19945605305694,3.11201374045428,5.39482419233843
"5295","validation","carbon",0.200000003,0.329576596512574,0.0982062259265795,0.731271514243684
"5296","validation","carbon",0.32,0.318735118553233,0.0946914902941527,0.754588366914259
"5297","validation","carbon",0.280000001,0.349042640616576,0.107840191631239,0.800670605719934
"5298","validation","carbon",0.5,0.376461983615612,0.127730212935475,0.84836255026166
"5299","validation","carbon",1.60000002,1.14733284922588,0.64209000980025,1.788020696259
"5300","validation","carbon",3.06004112718964,2.39117657809,1.63628374164888,3.29562149851238
"5301","validation","carbon",2.53,2.53804501896036,1.73073140876568,3.47950155523036
"5302","validation","carbon",2.70000005,3.53078239056282,2.63618152203541,4.70402047738632
"5303","validation","carbon",0.699999988,0.72423565461618,0.341264042110753,1.2915233222537
"5304","validation","carbon",1.96,2.21676689720612,1.46617136746887,3.06506082503718
"5305","validation","carbon",5.9000001,4.97669246257812,3.9030396307983,6.25887046281861
"5306","validation","carbon",0.400000006,0.786180301328508,0.397503655927941,1.37953872597639
"5307","validation","carbon",9.5,7.28519170082283,5.83913405120443,8.81380704560175
"5308","validation","carbon",0.899999976,0.790681107617625,0.382505459798559,1.35698062114691
"5309","validation","carbon",1.23,1.39037060505678,0.810358902197819,2.09093088553132
"5310","validation","carbon",2.66,2.77782379322309,1.90462557474425,3.82740958812822
"5311","validation","carbon",2.79999995,2.77108691024727,2.03227246065196,3.73558940657098
"5312","validation","carbon",2.5,2.70069378336397,1.89872930167029,3.71033588043366
"5313","validation","carbon",0.800000012,0.702255604842287,0.343172744374201,1.30527386436706
"5314","validation","carbon",2.2,1.68545186701688,1.058423977863,2.55585550762126
"5315","validation","carbon",2.0999999,1.34655973434743,0.783304942172756,2.12253279136136
"5316","validation","carbon",10.1999998,10.0622206759938,8.5301931172414,11.8623881412527
"5317","validation","carbon",0.300000012,0.274040685805805,0.082086516336424,0.665766974747433
"5318","validation","carbon",0.200000003,0.259781151636172,0.065753474053748,0.669315418712178
"5319","validation","carbon",2.258,2.50020778603456,1.71719888780971,3.52136397046225
"5320","validation","carbon",1.89999998,1.78275610803129,1.13321329328296,2.64165508788489
"5321","validation","carbon",1.48,1.52301777448114,0.944831459410589,2.39139713661523
"5322","validation","carbon",0.800000012,0.716177609136174,0.368480226649008,1.30928434449016
"5323","validation","carbon",2.69820460051117,2.08315640213785,1.42029373173137,2.99367483540348
"5324","validation","carbon",3.27710558676335,2.37178394895686,1.61107341443517,3.2793651095044
"5325","validation","carbon",11.5,9.31863115586971,7.70637318679126,11.1442620673795
"5326","validation","carbon",0.949999988,0.925290568816207,0.452845399998933,1.54701311281597
"5327","validation","carbon",1.81,2.17347685872179,1.46059983651184,3.0776243176832
"5328","validation","carbon",0.200000003,0.39817192240303,0.141457883704895,0.877900263977362
"5329","validation","carbon",2.0999999,1.93075434885539,1.26012931184444,2.80445215866995
"5330","validation","carbon",27.1000004,31.9639453963536,29.422376776039,34.6226871902269
"5331","validation","carbon",1.60000002,2.11406629833173,1.42507490597096,3.02033562880524
"5332","validation","carbon",0.600000024,0.528593831377516,0.246298117763154,1.08957910381687
"5333","validation","carbon",0.980000019,0.962430528707731,0.487916500321783,1.57889489597525
"5334","validation","carbon",3.20000005,3.36561450456632,2.48988774006788,4.49947721228275
"5335","validation","carbon",4.08622044951671,3.45221102673712,2.49847785840587,4.58637458734589
"5336","validation","carbon",2.75655941605839,2.27513367768784,1.54157405783624,3.23890997532156
"5337","validation","carbon",6.89,7.10039982937787,5.67454418044837,8.71998543736748
"5338","validation","carbon",0.100000001,0.261899594354216,0.0683829949640484,0.669930684852889
"5339","validation","carbon",2.5,2.54340012916064,1.77651936325254,3.54973807855654
"5340","validation","carbon",0.769999981,0.775989979249333,0.375641467205201,1.3709979030542
"5341","validation","carbon",0.883336551877361,0.795512550600313,0.380272323901486,1.39359854931441
"5342","validation","carbon",0.100000001,0.193959956531061,0.0407032325602265,0.562238836428478
"5343","validation","carbon",1.89999998,2.18136181206877,1.49056174698912,3.09300742411106
"5344","validation","carbon",1.535,1.42586626245978,0.8607059806521,2.18985032242273
"5345","validation","carbon",10.149569710406,8.89316322299425,7.3604324968512,10.5972979115183
"5346","validation","carbon",3.70000005,4.12501288564197,3.08676565123418,5.29856423324201
"5347","validation","carbon",0.899999976,0.915875530280929,0.485918824765721,1.57568503211998
"5348","validation","carbon",0.270000011,0.251737716021887,0.0629825532639772,0.681148268275245
"5349","validation","carbon",6.00399238468683,4.2669996404396,3.13331500726953,5.49422069251599
"5350","validation","carbon",2.20000005,1.89831766823493,1.22807967294395,2.81604411118152
"5351","validation","carbon",7.5,4.53775842017969,3.40937458023554,5.78411711230995
"5352","validation","carbon",4.4000001,5.07663291658463,3.92272488460165,6.3495198188972
"5353","validation","carbon",0.280000001,0.356796604671684,0.126886249301353,0.830915119888562
"5354","validation","carbon",0.31,0.220664804253356,0.0545198267246408,0.595463982393969
"5355","validation","carbon",2.2,1.44131298080976,0.842703370669714,2.23286669272596
"5356","validation","carbon",0.600000024,0.61961025557678,0.273535431143172,1.18865745591516
"5357","validation","carbon",2.20951558241983,1.87057935714196,1.21002337412913,2.81345743810696
"5358","validation","carbon",2.88,3.07324176222833,2.20856490774097,4.14865391937124
"5359","validation","carbon",0.96,0.82518577132089,0.429827477213314,1.38671785112565
"5360","validation","carbon",0.43,0.470141241592043,0.177372397604945,0.910707045924923
"5361","validation","carbon",4.80000019,4.7227165624122,3.59220359258556,6.04512867343287
"5362","validation","carbon",1.7,1.90933286922604,1.20768896976499,2.70236433678509
"5363","validation","carbon",25,19.3206103015743,17.2018030433899,21.6761030882042
"5364","validation","carbon",2.5,2.55521645045738,1.74407403082972,3.54448084324569
"5365","validation","carbon",6.4000001,6.11455083326073,4.81055784759992,7.65572490701516
"5366","validation","carbon",4.69,5.3973572933596,4.23778952076405,6.83348615122826
"5367","validation","carbon",0.200000003,0.151056145495062,0.0261613588342434,0.462891561413941
"5368","validation","carbon",3.29999995,3.1260159106905,2.20012024640745,4.28199736076505
"5369","validation","carbon",1.91685279187817,1.69895187117538,1.06227869477327,2.50154776733662
"5370","validation","carbon",3.889,3.99403029442973,3.03229156364178,5.11690456086891
"5371","validation","carbon",4.8,4.13210314034078,3.09456143777517,5.30166279448413
"5372","validation","carbon",0.5,0.641753965811028,0.289451523170106,1.20301127007116
"5373","validation","carbon",3.29999995,3.70981171809852,2.67651859051336,4.84423261048396
"5374","validation","carbon",5.5,6.30036374648607,5.0957151647512,7.79868174939566
"5375","validation","carbon",0.400000006,0.716199662130727,0.360991757689575,1.28231875247342
"5376","validation","carbon",2.20000005,2.52502231023764,1.73819509688679,3.50997086873825
"5377","validation","carbon",2.9,2.45573588991938,1.6872175595261,3.3934283471526
"5378","validation","carbon",2.7,2.44826604654903,1.74056302937581,3.45588170297509
"5379","validation","carbon",1.41301431435445,1.05836614938108,0.565733171952667,1.71239576934858
"5380","validation","carbon",9.60885692840647,8.70061594012158,7.20774164299994,10.4924483424299
"5381","validation","carbon",2.5999999,2.20680173561729,1.48859652439555,3.20397360932757
"5382","validation","carbon",2.54,3.01746116723201,2.16793443749077,4.01813702261036
"5383","validation","carbon",1.39999998,1.72929172569889,1.09402699257833,2.53690004859888
"5384","validation","carbon",1.20000005,1.2044963647151,0.717025093548501,1.92311425328683
"5385","validation","carbon",11.1000004,14.853103257085,12.9026829097904,16.9310350439776
"5386","validation","carbon",2.20000005,2.22025475641024,1.52549827424127,3.14302531390446
"5387","validation","carbon",0.75700827126346,0.525787827429073,0.22201168369383,1.06229613407325
"5388","validation","carbon",1.52,1.54933321469828,0.964673904441282,2.3562536711474
"5389","validation","carbon",1.17241494713068,1.094499614461,0.611931106254327,1.8482261533788
"5390","validation","carbon",0.200000003,0.28086726820269,0.0850370781392043,0.698185013297658
"5391","validation","carbon",0.2,0.264127283737807,0.0680837057673252,0.666907622071171
"5392","validation","carbon",1.29999995,1.11123807072046,0.61798604888162,1.81528016444319
"5393","validation","carbon",4,2.92795145060377,2.12785179691318,3.9920383809012
"5394","validation","carbon",0.4955566802527,0.501155106688771,0.197325804846466,1.02519743915023
"5395","validation","carbon",2.4000001,2.26441119825167,1.58498464040579,3.21980088851815
"5396","validation","carbon",2.13197070738548,1.59341553198741,1.02545625552768,2.44351465277239
"5397","validation","carbon",3.5,3.24686982924955,2.33058775701675,4.34345768516798
"5398","validation","carbon",3.2798277424094,3.23009845288639,2.33276018685079,4.36527360534331
"5399","validation","carbon",2.70000005,2.38005927669963,1.64322265620122,3.32499532206326
"5400","validation","carbon",0.519999981,0.480766712052961,0.177157287263162,0.969708426935923
"5401","validation","carbon",3.5,3.64280246736332,2.66292770464715,4.72599582893571
"5402","validation","carbon",0.920000017,0.917540400786823,0.496053411832522,1.60796727917809
"5403","validation","carbon",0.663192833333334,0.65591758475644,0.271359790430049,1.19326750337586
"5404","validation","carbon",2.21961948996582,1.75921967503782,1.11906682354986,2.5848383148869
"5405","validation","carbon",1.60000002,1.3490235616189,0.811696716028228,2.12768947847381
"5406","validation","carbon",4.5999999,4.49912958551769,3.35551576223351,5.78376832550128
"5407","validation","carbon",2.24,2.40002235743574,1.66837560691679,3.35191600349083
"5408","validation","carbon",0.479999989,0.452224385195964,0.174908395102444,0.956895030200209
"5409","validation","carbon",3.39146700188561,2.52380405360608,1.75481505106022,3.49564854430126
"5410","validation","carbon",2.256,2.28827006201752,1.53465095758769,3.27586408032078
"5411","validation","carbon",0.194287761444771,0.176829665401601,0.0308107471170718,0.559583099089044
"5412","validation","carbon",0.300000012,0.251213022882939,0.0685817772484773,0.656401758274134
"5413","validation","carbon",2.79,3.8944436455429,2.90922255554729,5.22577865873173
"5414","validation","carbon",3.681,2.99469192798259,2.15627362820987,4.18167377387711
"5415","validation","carbon",1.38,1.22984157590236,0.731833079280984,1.96197567754156
"5416","validation","carbon",0.689999998,1.03883523365148,0.570888943133551,1.71325277516264
"5417","validation","carbon",0.400000006,0.47143354742463,0.181628831405622,1.00282480117218
"5418","validation","carbon",0.400000006,0.648265538536453,0.279661869724811,1.21084350165047
"5419","validation","carbon",1.68657533787557,1.8303431562816,1.18919207024512,2.69389377699225
"5420","validation","carbon",1.70000005,1.74023855750029,1.15814647707605,2.58004819406628
"5421","validation","carbon",1.29999995,2.00890028609063,1.37093983230615,2.92120661180717
"5422","validation","carbon",2.74,2.87891196636125,2.03444365907411,3.88645604768486
